Collocation,2013-09-07
KeyWord,δικαι
Instances,1.077
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ὠφελέω,δικαι,73.4815487321466,12,5,7,1,0,1,1,2,0,1,2,1,1,2,"δίκαιον-ὠφελεῖν (8), δικαίῳ-ὠφελῇ (1), δικαίους-ὠφελεῖν (1), δίκαιον-ὠφελεῖσθαι (1), δικαιοσύνη-ὠφελεῖν (1)"
ποιέω,δικαι,73.0834452994168,25,7,18,2,1,0,2,2,0,4,3,6,4,1,"δίκαιον-ποιεῖν (7), δίκαια-ποιεῖν (3), δίκαιος-ποιεῖν (1), δικαίοις-ποιεῖν (1), δικαιοσύνην-ποιεῖν (1), δικαίους-ποιεῖν (1), δίκαιον-ποιήσῃ (1), δικαίως-ποιεῖν (1), δικαιότατον-ποιεῖν (1), δίκαια-ποιῆτε (1), δικαιοτέρους-ποιεῖ (1), δικαιοσύνη-ἐποίει (1), δικαιοσύνῃ-ποιῆσαι (1), δίκαια-ποιήσῃς (1), δικαιοσύνην-ποιήσαιμεν (1), δίκαια-ποιεῖ (1), δικαιοσύνης-ποιεῖται (1)"
δοκέω,δικαι,72.6746509671211,21,13,8,1,3,2,3,4,0,3,1,1,3,0,"δίκαιον-δοκεῖν (3), δικαιοσύνην-δόξας (2), δίκαια-δόξαντ' (1), δικαιότατον-δόξαντ' (1), δικαιοσύνη-δοκεῖν (1), δίκαια-ἔδοξεν (1), δικαία-ἔδοξεν (1), δικαιοσύνης-δόξαν (1), δίκαιοι-δοκεῖν (1), δικαιοσύνην-δόξαν (1), δικαιοσύνης-δόξας (1), δικαίῳ-δόξαν (1), δίκαιος-δόξει (1), δικαιότερον-δέδοκται (1), δίκαια-δοκεῖν (1), δίκαιος-δοκεῖν (1), δίκαια-δόξαντα (1), δικαίως-δόξῃ (1)"
κρίνω,δικαι,71.7696045283228,13,3,10,0,0,1,0,2,0,1,1,4,4,0,"δίκαια-κρίνειν (2), δίκαια-κρινεῖν (1), δικαιότατον-ἔκρινε (1), δικαίων-κρίνουσιν (1), δικαιότερον-κρίνεσθαι (1), δικαίων-κρίνωσιν (1), δίκαια-κρίνεται (1), δικαιοσύνη-κριθείη (1), δικαίως-κεκρίσθαι (1), δικαιότατα-κεκρίσθαι (1), δίκαιον-κέκριται (1), δικαιοσύνης-κρίνωνται (1)"
ἐάν,δικαι,71.6624898649752,25,7,18,0,4,3,0,0,0,6,3,2,4,3,"δίκαιον-ἐάν (4), δικαιοσύνη-ἐάν (3), δικαιότατον-ἐάν (2), δίκαιον-ἐάντε (2), δικαίῳ-ἐάν (2), δίκαια-ἐάντε (2), δικαίους-ἐάντε (2), δικαιοσύνην-ἐάν (1), δικαίως-ἐάν (1), δικαιοσύνης-ἐάν (1), δίκαια-ἐάντ' (1), δικαίων-ἐάν (1), δίκαιος-ἐάντε (1), δίκαια-ἐάν (1), δικαίου-ἐάντ' (1)"
ΣΩ,δικαι,69.1837802510709,39,18,21,4,6,6,2,0,0,1,4,4,6,6,"δικαίως-ΣΩ (7), δικαίων-ΣΩ (7), δίκαιον-ΣΩ (7), δίκαια-ΣΩ (6), δικαίου-ΣΩ (3), δίκαιος-ΣΩ (2), δικαιοσύνη-ΣΩ (2), δικαιότατα-ΣΩ (1), δικαιοσύνης-ΣΩ (1), δικαιοσύνην-ΣΩ (1), δικαιότατον-ΣΩ (1), δίκαιοι-ΣΩ (1)"
αἰσχρός,δικαι,68.1997103299946,15,10,5,1,3,1,4,1,0,1,0,2,1,1,"δίκαιον-αἰσχρόν (3), δικαίων-αἰσχρόν (2), δικαίων-αἰσχρῶν (2), δίκαια-αἰσχρά (2), δικαίου-αἰσχρόν (1), δίκαιον-αἴσχιστος (1), δικαίων-αἰσχίστων (1), δικαίας-αἰσχρῶν (1), δίκαιον-αἰσχρῷ (1), δίκαιον-αἴσχιον (1)"
καλέω,δικαι,66.5868849884719,17,5,12,0,1,0,2,2,0,2,5,2,1,2,"δικαίως-καλοῖτο (3), δικαίως-καλοῖντο (2), δίκαιον-καλεῖν (2), δικαιοσύνην-καλεῖς (2), δικαιοσύνην-καλοῦσι (1), δικαιότερον-καλοῖτο (1), δικαίως-καλεῖς (1), δικαίως-κέκληνται (1), δίκαια-καλοῖ (1), δικαιότατα-καλεῖται (1), δικαιοσύνη-καλοῖτο (1), δίκαιον-καλοῦμεν (1)"
αὖ,δικαι,63.3855274505913,23,16,7,3,5,5,2,1,0,3,2,1,1,0,"δίκαιον-αὖ (6), δικαιοσύνην-αὖ (3), δίκαια-αὖ (2), δικαιότατον-αὖ (2), δίκαιος-αὖ (1), δικαίαν-αὖ (1), δικαιότερον-αὖ (1), δικαιοσύνη-αὖ (1), δικαιότατος-αὖ (1), δίκαιοι-αὖ (1), δικαίου-αὖ (1), δικαιοσύνης-αὖ (1), δικαίων-αὖ (1), δικαίως-αὖ (1)"
οἷος,δικαι,62.5915635712445,19,9,10,1,1,0,1,6,0,4,1,0,2,3,"δικαιοσύνη-οἷον (11), δίκαιον-οἷον (4), δικαιοσύνην-οἷον (1), δικαίως-οἷον (1), δικαίου-οἷον (1), δίκαιον-οἷος (1)"
χράω,δικαι,61.6951504461467,16,7,9,0,2,0,2,3,0,3,3,2,1,0,"δικαίως-χρῆσθαι (3), δικαίῳ-χρώμενος (2), δικαιοσύνην-χρῆσθαι (2), δίκαιον-χρώμενον (2), δικαίως-χρήσεται (1), δίκαιον-χρῆσθαι (1), δικαιοσύνῃ-χρῆσθαι (1), δικαιοσύνῃ-χρώμενοι (1), δίκαιος-χρῆσθαι (1), δικαίῳ-χρῆσθαι (1), δικαιοσύνῃ-χρήσασθαι (1)"
ἄνθρωπος,δικαι,61.4923170153052,23,14,9,3,3,5,1,2,0,2,1,2,1,3,"δικαίους-ἀνθρώπων (2), δίκαιον-ἀνθρώποις (2), δικαίους-ἀνθρώπους (2), δικαιοσύνη-ἀνθρώποις (2), δικαίων-ἀνθρώπων (2), δικαίου-ἀνθρώπων (1), δικαίῳ-ἀνθρώπων (1), δικαιοσύνης-ἀνθρώπων (1), δικαίως-ἀνθρώπων (1), δίκαιοι-ἄνθρωποι (1), δικαία-ἀνθρώπων (1), δίκαιον-ἀνθρώπων (1), δικαιοσύνης-ἄνθρωποι (1), δικαιοσύνῃ-ἀνθρώπους (1), δικαιοσύνης-ἀνθρώποις (1), δίκαια-ἀνθρώπῳ (1), δικαίως-ἄνθρωποι (1), δικαιοσύνης-ἄνθρωπος (1)"
λόγος,δικαι,60.036285802722,25,16,9,7,3,2,2,2,0,6,0,0,2,1,"δίκαιον-λόγον (3), δίκαια-λόγον (3), δικαιοσύνη-λόγῳ (2), δίκαιον-λόγος (2), δικαιοσύνην-λόγον (2), δικαιοσύνην-λόγῳ (2), δικαίῳ-λόγῳ (2), δικαιοσύνης-λόγον (2), δικαιοσύνη-λόγον (1), δικαίου-λόγος (1), δικαιοσύνης-λόγος (1), δικαιοσύνης-λόγοι (1), δικαιοσύνης-λόγοις (1), δικαίως-λόγον (1), δικαιοσύνη-λόγοις (1)"
οὔτε,δικαι,59.9157507698983,21,12,9,2,0,5,0,5,0,2,1,3,1,2,"δίκαιον-οὔτε (7), δικαίαν-οὔτε (4), δικαίως-οὔτε (4), δίκαιος-οὔτε (2), δίκαια-οὔτε (2), δικαίων-οὔτε (1), δικαίου-οὔτε (1)"
ἀληθής,δικαι,59.2837845534086,19,9,10,2,6,0,1,0,0,2,3,2,2,1,"δίκαια-ἀληθῆ (3), δίκαιον-ἀληθῆ (3), δίκαιον-ἀληθῶς (2), δικαιοσύνης-ἀληθῆ (2), δικαίως-ἀληθῶς (2), δίκαιον-ἀληθές (1), δίκαιος-τἀληθῆ (1), δίκαιος-τἀληθές (1), δικαίων-ἀληθῶς (1), δικαίου-ἀληθοῦς (1), δικαιοσύνη-ἀληθής (1), δικαίων-τἀληθῆ (1)"
ἀδικέω,δικαι,58.1953353844583,14,10,4,1,3,2,2,2,0,3,0,0,0,1,"δίκαια-ἀδικεῖν (3), δίκαιον-ἀδικεῖν (2), δικαιοσύνην-ἀδικεῖν (1), δίκαιον-ἀδικοῦντας (1), δικαίως-ἀδικοῦντα (1), δίκαια-ἀδικοῦντα (1), δίκαια-ἀδικοῦντας (1), δίκαιον-ἀδικεῖσθαι (1), δικαιοσύνη-ἀδικεῖν (1), δικαίως-ἀδικεῖν (1), δίκαιος-ἀδικεῖν (1)"
παρά,δικαι,56.9831662885845,20,12,8,2,2,1,7,0,0,1,3,1,0,3,"δίκαιον-παρά (7), δίκαια-παρ' (3), δικαιοσύνης-παρά (2), δικαίου-παρά (1), δικαίῳ-παρά (1), δικαίοις-παρά (1), δίκαιος-παρ' (1), δικαιοσύνης-παρ' (1), δικαιοσύνη-παρ' (1), δικαιότατον-παρά (1), δίκαιον-παρ' (1)"
πολύς,δικαι,55.6079512238503,28,14,14,5,2,1,3,3,0,3,2,2,4,3,"δίκαιον-πολλοί (2), δικαίως-πολλοί (2), δικαιούμενον-πολλά (1), δίκαια-πολλοί (1), δίκαιον-πόλεσιν (1), δικαίων-πολύ (1), δίκαιον-πόλεων (1), δίκαιον-πόλεσι (1), δικαίων-πολλῶν (1), δίκαιον-πολλῶν (1), δικαίων-πολλούς (1), δικαίου-πολύ (1), δίκαια-πολλά (1), δικαιοσύνην-πολλῶν (1), δίκαιον-πολλά (1), δίκαιοι-πολλοί (1), δίκαιον-πόλεις (1), δικαιότατον-πολλῶν (1), δικαιότερα-πόλλ' (1), δικαίων-πόλεσιν (1), δικαιοσύνη-πολλήν (1), δίκαιος-πολλῷ (1), δικαίου-πόλεων (1), δικαίως-πολλῷ (1), δίκαια-πολλοῖς (1), δικαίους-πολλοί (1)"
οἴομαι,δικαι,55.4651897288859,19,9,10,0,2,3,2,2,0,2,2,0,3,3,"δίκαιον-οἶμαι (5), δικαιοσύνη-οἶμαι (2), δίκαια-οἶμαι (2), δικαιοσύνην-οἶμαι (2), δικαίως-οἴομαι (1), δικαίων-οἶμαι (1), δικαίου-οἶμαι (1), δικαιότατον-οἶμαι (1), δικαιοσύνης-οἰόμενος (1), δίκαια-οἰόμενος (1), δικαιοσύνης-οἶμαι (1), δικαίως-οἶμαι (1)"
ἐκ,δικαι,54.9855376332998,24,13,11,4,2,3,3,1,0,2,3,3,3,0,"δικαίου-ἐκ (4), δίκαιον-ἐξ (3), δικαίων-ἐκ (2), δικαιότερον-ἐξ (2), δίκαιον-ἐκ (2), δικαιότατον-ἐκ (1), δίκαια-ἐκ (1), δικαιοσύνην-ἐξ (1), δικαίων-ἐξ (1), δικαίως-ἐκ (1), δικαίως-ἐξ (1), δίκαιον-ἔκ (1), δικαιότερον-ἐκ (1), δικαιοσύνης-ἐξ (1), δικαίῳ-ἐκ (1), δικαίας-ἐκ (1)"
ἔοικα,δικαι,54.7318097334355,17,12,5,2,3,5,2,0,0,1,2,0,0,2,"δίκαιον-ἔοικεν (2), δίκαιος-ἔοικεν (2), δικαιοσύνη-ἔοικεν (2), δίκαιον-εἰκός (1), δικαιοσύνης-ἔοικεν (1), δίκαια-ἔοικε (1), δικαιότερον-εἰκός (1), δικαιότατον-εἰκός (1), δίκαια-εἰκότα (1), δίκαιον-εἰκότων (1), δίκαια-ἔοικεν (1), δίκαια-εἰκός (1), δικαίου-ἔοικεν (1), δικαιοσύνην-ἔοικε (1)"
ψυχή,δικαι,54.638695506379,20,14,6,1,1,6,3,3,0,1,1,1,1,2,"δικαιοτέρα-ψυχή (2), δικαιοσύνη-ψυχή (2), δικαιοσύνην-ψυχῇ (2), δικαιοσύνης-ψυχῆς (1), δίκαιον-ψυχῆς (1), δικαία-ψυχή (1), δικαίων-ψυχῇ (1), δίκαιον-ψυχή (1), δικαίως-ψυχῇ (1), δικαίως-ψυχήν (1), δικαίαν-ψυχήν (1), δίκαιος-ψυχή (1), δίκαιος-ψυχήν (1), δικαίως-ψυχαῖς (1), δικαιοσύνη-ψυχαῖς (1), δικαιοσύνην-ψυχῆς (1), δικαιοσύνη-ψυχῆς (1)"
βιόω,δικαι,54.4522073511034,14,4,10,0,1,2,1,0,0,1,2,4,1,2,"δικαίως-βίον (2), δίκαιον-βίου (1), δικαίων-βίου (1), δικαιότατον-βίον (1), δικαίου-βίου (1), δικαιοσύνην-βίου (1), δικαίου-βίον (1), δικαιότατος-βίου (1), δικαίῳ-βίον (1), δίκαιον-βίον (1), δίκαιος-βίου (1), δικαιοσύνῃ-βίον (1), δίκαιος-βιώσεται (1)"
Τί,δικαι,54.3572513852268,20,16,4,6,4,5,1,0,0,0,2,0,1,1,"δικαιοσύνης-Τί (3), δίκαιον-Τί (3), δίκαια-Τί (3), δίκαιοι-Τί (2), δίκαιος-Τί (2), δικαίων-Τί (2), δικαίως-Τί (1), δικαιοσύνῃ-Τί (1), δικαιοσύνην-Τί (1), δικαίας-Τί (1), δικαίου-Τί (1)"
αἴρω,δικαι,53.0224878489971,15,12,3,2,5,3,2,0,0,1,1,1,0,0,"δικαίως-ἆρ' (3), δίκαιον-ἆρα (3), δικαίως-ἆρα (3), δικαιότατα-ἆρ' (1), δικαίων-ἆρ' (1), δικαιότατον-ἆρ' (1), δικαίου-ἆρα (1), δικαιοσύνη-ἆρα (1), δικαιοσύνῃ-ἆρ' (1)"
ἵνα,δικαι,52.6555757038295,14,8,6,1,1,0,4,2,0,3,1,1,0,1,"δίκαιον-ἵνα (5), δικαίου-ἵνα (2), δικαιοσύνην-ἵνα (2), δικαίῳ-ἵνα (1), δίκαιος-ἵνα (1), δικαιοτάτη-ἵνα (1), δικαία-ἵνα (1), δικαιοσύνη-ἵνα (1)"
κολάζω,δικαι,52.3847119063139,9,5,4,1,0,2,0,2,0,2,0,1,1,0,"δίκαια-κολαζόμενος (1), δικαιοσύνῃ-κολάζουσιν (1), δικαιοσύνη-κολάζειν (1), δικαίως-κολάζων (1), δικαίως-κολάζεται (1), δίκαιον-κολαζόμενον (1), δίκαια-κολάσει (1), δικαίως-κολάζει (1), δικαίως-κολάζεσθαι (1)"
φρόνησις,δικαι,52.3847119063139,9,1,8,0,0,0,1,0,0,1,3,1,3,0,"δικαιοσύνη-φρόνησις (3), δικαιοσύνην-φρονήσεως (2), δικαιοσύνῃ-φρονήσεως (1), δικαιοσύνη-φρονήσεως (1), δικαιοσύνης-φρονήσεως (1), δίκαιον-φρονήσεως (1)"
ἐπί,δικαι,52.3732002526522,22,11,11,1,2,4,2,2,0,2,1,3,3,2,"δίκαιον-ἐπί (6), δίκαια-ἐπί (3), δικαίου-ἐπί (3), δικαίῳ-ἐπί (3), δικαίως-ἐπί (2), δικαίων-ἐπί (1), δικαιότατον-ἐπί (1), δικαιοσύνη-ἐπ' (1), δικαίως-ἐπ' (1), δίκαιος-ἐπ' (1)"
εἰς,δικαι,51.6826520878822,26,9,17,3,0,3,1,2,0,5,3,3,3,3,"δίκαια-εἰς (6), δικαίως-εἰς (3), δίκαιος-εἰς (3), δικαίου-εἰς (3), δικαιοσύνην-εἰς (2), δικαιοσύνης-εἰς (2), δικαιοτέραν-εἰς (1), δικαίων-εἰς (1), δικαίοις-εἰς (1), δικαιοσύνῃ-εἰς (1), δικαίους-εἰς (1), δίκαιον-εἰς (1), δικαιοσύνη-εἰς (1)"
βούλομαι,δικαι,51.6657023839653,18,12,6,1,2,5,2,2,0,1,1,1,1,2,"δίκαιον-βούλει (2), δίκαιον-βούλεσθαι (2), δίκαιον-ἐβούλου (1), δικαιοσύνη-βούλει (1), δίκαιος-βούλεται (1), δίκαια-βουλόμενος (1), δίκαιον-ἐβουλήθη (1), δικαιοσύνῃ-βουλόμενον (1), δικαίῳ-βούληται (1), δίκαια-ἐβούλετο (1), δίκαιος-βουλήσεται (1), δικαίως-βούλοιτο (1), δικαιοσύνην-βούλῃ (1), δικαίως-ἐβουλήθη (1), δίκαιον-βούληται (1), δίκαια-βούλεσθαι (1)"
ὑπό,δικαι,50.8523533791304,20,11,9,3,2,4,0,2,0,1,3,1,3,1,"δικαιοσύνην-ὑπό (4), δίκαιον-ὑπό (4), δικαιοσύνη-ὑπό (1), δίκαιος-ὑπό (1), δικαιοτέρους-ὑπ' (1), δικαιοσύνης-ὑπό (1), δικαιότερον-ὑπό (1), δίκαια-ὑπό (1), δικαίου-ὑπό (1), δικαία-ὑπ' (1), δικαίως-ὑπό (1), δίκαια-ὑφ' (1), δικαιοσύνῃ-ὑπό (1), δικαίως-ὑπ' (1)"
Ὁ,δικαι,50.712720759213,9,8,1,1,1,3,3,0,0,0,0,0,1,0,"δίκαιος-Ὁ (7), δικαίῳ-Ὁ (1), δικαίως-Ὁ (1)"
εἶπον,δικαι,50.1630637478083,20,11,9,1,4,2,2,2,0,3,2,3,1,0,"δίκαιον-εἰπεῖν (3), δίκαιος-εἰπέ (2), δικαιότατον-εἰπεῖν (2), δικαίῳ-εἰπόντος (1), δικαίως-εἶπεν (1), δικαίως-εἰπεῖν (1), δικαίων-εἰπεῖν (1), δικαίου-εἰπεῖν (1), δικαιότατον-εἰπών (1), δίκαιος-εἰπών (1), δικαιότερον-εἰπεῖν (1), δίκαια-εἰπεῖν (1), δίκαιος-εἰπεῖν (1), δίκαια-εἰπέ (1), δικαιοσύνην-εἶπεν (1), δίκαιον-εἰπέ (1)"
δοκεύς,δικαι,49.781842103228,19,6,13,1,0,0,2,3,0,3,1,4,1,4,"δίκαιον-δοκεῖ (7), δικαίως-δοκεῖ (3), δίκαια-δοκεῖ (3), δίκαιος-δοκεῖ (2), δικαίου-δοκεῖ (2), δικαίαν-δοκεῖ (1), δικαιότατον-δοκεῖ (1)"
_ΓΟΡ,δικαι,49.4733548946679,7,0,7,0,0,0,0,0,0,1,2,1,2,1,"δίκαιον-_ΓΟΡ (2), δίκαια-_ΓΟΡ (2), δίκαιος-_ΓΟΡ (2), δικαίου-_ΓΟΡ (1)"
εἶμι,δικαι,49.4437761735171,12,2,10,1,1,0,0,0,0,3,4,2,0,1,"δίκαιος-εἶ (6), δίκαιον-εἶ (2), δικαίων-εἶ (1), δικαιοσύνης-ἰέναι (1), δικαίου-εἶ (1), δικαιότατος-εἶ (1)"
ὁμολογέω,δικαι,49.3616322483867,14,11,3,1,2,2,4,2,0,0,3,0,0,0,"δικαίων-ὡμολογήσαμεν (2), δίκαια-ὁμολογήσῃ (1), δίκαιον-ὁμολογῶ (1), δικαιοσύνης-ὡμολογήσαμεν (1), δικαίως-ὁμολογῇ (1), δίκαιον-ὁμολογεῖν (1), δίκαιον-ὁμολογεῖται (1), δικαιοσύνης-ὡμολογήκει (1), δίκαιον-ὁμολογῶμεν (1), δικαίοις-ὡμολογήσαμεν (1), δικαιοσύνη-ὁμολογῆται (1), δικαιοσύνη-ὁμολογοῖτο (1), δικαιοτέρους-ὡμολογοῦμεν (1)"
ἡγέομαι,δικαι,48.7627345751971,14,8,6,2,1,2,0,3,0,3,0,1,1,1,"δίκαια-ἡγοῦνται (3), δίκαιον-ἡγοῖτο (2), δίκαια-ἡγούμην (1), δίκαιον-ἡγῇ (1), δικαίαν-ἡγούμενον (1), δίκαιοι-ἡγησόμεθα (1), δίκαιον-ἡγούμενοι (1), δίκαιον-ἡγεῖσθαι (1), δικαίως-ἡγούμενοι (1), δίκαιον-ἡγούμεθα (1), δίκαια-ἡγοῦμαι (1)"
λυσιτελής,δικαι,48.6980960965157,6,3,3,0,1,1,1,0,0,1,1,0,0,1,"δικαιοσύνης-λυσιτελέστερον (2), δικαιοσύνης-λυσιτελεστέραν (1), δίκαιοι-λυσιτελεῖ (1), δικαίου-λυσιτελέστερον (1), δικαίων-λυσιτελέστερα (1)"
οὐδείς,δικαι,48.6729350853711,22,9,13,1,2,3,2,1,0,2,1,2,3,5,"δίκαιον-οὐδέν (3), δικαιοσύνῃ-οὐδέν (2), δικαίων-οὐδέν (2), δίκαιος-οὐδείς (2), δικαίως-οὐδέν (2), δικαιότατα-οὐδέν (1), δικαίου-οὐδέν (1), δίκαιος-οὐδένα (1), δίκαιον-οὐδενί (1), δίκαιον-οὐδένα (1), δικαιοσύνης-οὐδενός (1), δικαιότατα-οὐδείς (1), δικαιοσύνης-οὐδέν (1), δικαιοσύνη-οὐδέν (1), δικαίων-οὐδείς (1), δικαιοσύνην-οὐδένα (1)"
πόλις,δικαι,48.3878999445587,16,13,3,2,2,3,5,1,0,1,0,0,2,0,"δίκαια-πόλεως (2), δικαιοσύνης-πόλεως (2), δικαιοσύνην-πόλιν (2), δικαία-πόλις (2), δικαίως-πόλεως (1), δίκαιος-πόλεως (1), δικαιοσύνη-πόλεως (1), δικαίαν-πόλιν (1), δικαίας-πόλεως (1), δικαιοσύνης-πόλις (1), δίκαιον-πόλιν (1), δικαιότατα-πόλις (1)"
ἀποδίδωμι,δικαι,48.0695475526154,10,4,6,0,0,1,2,1,0,0,1,2,2,1,"δίκαιον-ἀποδιδόναι (3), δικαίως-ἀποδούς (1), δικαιοσύνῃ-ἀποδοῦναι (1), δίκαιος-ἀποδιδόναι (1), δικαιοσύνη-ἀποδιδοῦσα (1), δικαίως-ἀποδιδῷ (1), δικαίως-ἀποδοῖμεν (1), δίκαιος-ἀποδιδούς (1)"
ΚΛ,δικαι,47.391391126439,16,0,16,0,0,0,0,0,0,4,2,5,4,1,"δίκαια-ΚΛ (3), δικαιότατον-ΚΛ (2), δίκαιον-ΚΛ (2), δικαιοσύνη-ΚΛ (1), δικαιοτάτην-ΚΛ (1), δικαίως-ΚΛ (1), δικαιοῦντα-ΚΛ (1), δικαίου-ΚΛ (1), δικαιότερον-ΚΛ (1), δικαιότατα-ΚΛ (1), δικαίων-ΚΛ (1), δικαίους-ΚΛ (1)"
ὁσιόω,δικαι,47.0970239490271,6,1,5,0,0,0,1,0,0,0,3,0,1,1,"δικαίως-ὁσίως (4), δικαίου-ὁσίου (2)"
πλείων,δικαι,46.8364388793707,13,6,7,1,1,1,2,1,0,0,1,3,2,1,"δίκαιον-πλέον (3), δικαίῳ-πλέον (2), δίκαιος-πλέον (2), δικαίου-πλέον (2), δικαιοσύνην-πλείονος (1), δικαιοσύνη-πλείων (1), δικαιοσύνης-πλέον (1), δικαίως-πλέον (1)"
Ἀλλά,δικαι,46.8215082902461,14,8,6,1,1,3,3,0,0,0,1,2,1,2,"δίκαιον-Ἀλλά (3), δίκαια-Ἀλλά (2), δίκαιοι-Ἀλλά (2), δικαιοσύνην-Ἀλλά (2), δικαιοσύνη-Ἀλλά (1), δικαίων-Ἀλλά (1), δικαιοσύνῃ-Ἀλλά (1), δικαιοσύνης-Ἀλλά (1), δικαίου-Ἀλλά (1)"
πλεονεκτέω,δικαι,46.6083462703973,6,2,4,0,0,2,0,0,0,2,0,0,0,2,"δίκαιος-πλεονεκτήσει (1), δίκαιον-πλεονεκτεῖν (1), δικαίως-πλεονεκτεῖ (1), δικαίας-πλεονεκτεῖν (1), δικαίου-πλεονεκτεῖν (1), δίκαιος-πλεονεκτεῖ (1)"
τρόπος,δικαι,46.1086489446461,13,6,7,3,1,1,1,0,0,3,0,0,3,1,"δίκαιον-τρόπον (2), δικαίῳ-τρόπῳ (2), δικαιοσύνην-τρόπον (1), δικαία-τρόπῳ (1), δίκαιον-τρόπῳ (1), δικαιοσύνην-τρόπῳ (1), δίκαια-τρόπον (1), δικαίως-τρόπον (1), δικαίαν-τρόπον (1), δικαιοσύνη-τρόπον (1), δικαιοσύνῃ-τρόπῳ (1)"
μήτε,δικαι,45.7104255706072,14,7,7,4,0,0,1,2,0,2,1,0,1,3,"δικαίως-μήτε (4), δικαίου-μήτε (3), δίκαιον-μήτε (3), δίκαια-μήτε (3), δικαιοσύνης-μήτε (1)"
ἄμεινον,δικαι,45.2669493146241,8,4,4,0,0,3,0,1,0,1,1,1,1,0,"δικαιοσύνης-ἄμεινον (2), δίκαιοι-ἄμεινον (1), δικαίου-ἄμεινον (1), δικαιότερον-ἄμεινον (1), δικαίῳ-ἄμεινον (1), δικαιοσύνη-ἄμεινον (1), δικαίως-ἄμεινον (1)"
ἀμείνων,δικαι,44.6346534527838,8,3,5,1,0,1,0,1,0,1,2,1,1,0,"δίκαιος-ἀμείνων (2), δικαιοτέραν-ἀμείνω (1), δικαιότερον-ἀμείνονος (1), δικαιότερα-ἀμείνω (1), δικαιοσύνη-ἀμείνων (1), δικαιοτέρου-ἀμείνονος (1), δικαίως-ἀμείνονος (1)"
ἐναντίος,δικαι,44.4656022936106,15,7,8,1,3,1,2,0,0,1,1,4,1,1,"δίκαιον-τοὐναντίον (3), δικαίου-ἐναντίως (2), δικαίῳ-ἐναντίῳ (1), δικαιότατα-τοὐναντίον (1), δικαιοσύνη-τοὐναντίον (1), δικαίου-τοὐναντίον (1), δίκαιον-ἐναντίον (1), δικαιοσύνην-ἐναντίοις (1), δίκαιος-ἐναντίου (1), δικαίῳ-ἐναντίον (1), δικαίου-τἀναντία (1), δικαιοσύνης-ἐναντίως (1)"
μόνος,δικαι,44.4293400738388,15,5,10,2,1,1,0,1,0,4,0,2,1,3,"δίκαιον-μόνον (4), δικαίου-μόνον (2), δικαιοσύνη-μόνον (2), δικαίως-μόνον (2), δικαιοσύνην-μόνον (1), δικαίων-μόνον (1), δικαίως-μόνη (1), δίκαια-μόνον (1), δίκαιοι-μόνον (1)"
μέντοι,δικαι,44.2437558472157,13,4,9,1,0,2,1,0,0,1,3,0,2,3,"δίκαιον-μέντοι (5), δικαίων-μέντοι (1), δικαιοσύνην-μέντοι (1), δικαία-μέντοι (1), δικαιότερον-μέντοι (1), δίκαιος-μέντοι (1), δικαιοσύνη-μέντοι (1), δικαιότατον-μέντοι (1), δίκαια-μέντοι (1)"
ὀνομάζω,δικαι,43.6394633483142,9,6,3,1,0,2,1,2,0,1,0,2,0,0,"δίκαια-ὀνομάζων (1), δικαιότατα-ὀνομάζοιντ' (1), δικαίως-ὠνομάζομεν (1), δικαιοσύνη-ὠνομάσατε (1), δίκαιον-ὀνομάζοι (1), δικαίως-ὀνομάζοιτ' (1), δικαίαν-ὀνομάζοντα (1), δίκαιον-ὠνομάζομεν (1), δικαιοσύνην-ὀνομάσειεν (1)"
ΑΛ,δικαι,43.2309305500239,13,3,10,2,1,0,0,0,0,0,1,4,4,1,"δίκαια-ΑΛ (6), δίκαιον-ΑΛ (3), δικαίων-ΑΛ (2), δικαιοσύνην-ΑΛ (1), δικαιότερον-ΑΛ (1)"
εὐδαίμων,δικαι,42.9191636573523,9,3,6,0,0,1,2,0,0,3,1,1,1,0,"δίκαιος-εὐδαίμων (2), δικαιότατον-εὐδαιμονέστατον (2), δίκαιοι-εὐδαίμονες (1), δικαιοσύνης-εὐδαίμονες (1), δικαίως-εὐδαίμων (1), δίκαιον-εὐδαίμων (1), δικαίως-εὐδαίμονα (1)"
Δι',δικαι,42.7780657075346,4,2,2,1,0,1,0,0,0,0,0,0,2,0,δίκαιος-Δι' (4)
ἀπό,δικαι,42.653397699818,13,5,8,2,0,2,1,0,0,3,1,1,2,1,"δικαίου-ἀπό (2), δίκαιον-ἀπό (2), δικαίῳ-ἀπό (2), δικαιοσύνης-ἀπό (2), δικαιοσύνην-ἀπ' (2), δίκαιος-ἀπό (1), δίκαιοι-ἀπό (1), δικαίως-ἀπ' (1)"
