Collocation,2013-09-08
KeyWord,οσι
Instances,8
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
σύ,οσι,4.70640322752297,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-ὑμεῖς (1)
τῷ,οσι,4.56629351060838,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσιώτερα-τῷ (1)
εἰ,οσι,4.50145890796557,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίως-εἰ (1)
ἐπεί,οσι,4.24753642920405,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὡσιώθησαν-ἐπεί (1)
ὡς,οσι,3.71563318744302,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίοις-ὡς (1)
τε,οσι,3.70066448068246,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-τε (1)
εἰμί,οσι,2.15390122821555,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-εἶναι (1)
ἀνάνδροι,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίοις-ἀνάνδροι (1)
στηριαζόμενος,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίως-στηριαζόμενος (1)
οσι,οσι,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,"ὅσιον-ὅσιον (0), ὁσιώτερα-ὁσιώτερα (0), ὡσιώθησαν-ὡσιώθησαν (0), ὁσίως-ὁσίως (0), ὅσια-ὅσια (0), ὁσίοις-ὁσίοις (0)"
